Temperature,Humidity,Wind Speed,Precipitation
24.300897884875006,41.44763080818454,10.774157810270202,55.4884568415715
14.605930812675627,40.73665922406508,12.423198532861722,33.773677727567204
22.830476619761026,39.03847135496524,12.410733237782832,71.6547831694948
22.62525105449935,49.90846686076446,8.708492421221925,35.5376345798276
17.387576270008708,52.11601765972578,6.629161866532928,56.83770909362686
21.47963048470876,43.03967695797124,10.742637034085368,30.751354614119233
25.931735645998437,50.58218287799311,16.384728454698855,58.30558292677554
18.37891266536302,22.569834084510806,11.165217709698867,57.74168180848102
16.138460118822643,52.930497891382274,11.982638636348074,39.04866133844902
15.188764091258918,50.67452918213809,11.81315719310603,55.65543072462582
15.77500263913284,60.91180851563422,14.97377792397685,55.19052786956017
23.95403726792972,53.742216807000204,8.442037435982376,46.57296060667894
19.71437892182108,55.421981707344294,14.440885849039326,62.41935517518537
11.989569674387626,42.990411415442836,11.445142883767431,36.64508655943646
26.273831752070965,32.433233898817335,11.932543249023803,68.60888482722906
19.096948804567127,49.8440261485121,13.302078058707815,58.16775168559684
22.400482930958816,34.617537757906184,11.801354084178596,30.882977381396394
23.00772760126465,50.573230369343875,12.86564444974458,58.3543508801321
15.829191663634678,54.836908962148314,10.135629474115575,46.79451774771278
13.847563158617506,48.9325222823533,15.552428319997684,41.23116927307769
15.165495900111145,40.207444067052485,12.335228913011917,61.53186051356401
19.024567127697846,67.31375402372777,14.996761355627086,65.69285560971402
22.187772595704416,47.09640010839084,13.63009587152741,15.05929205236557
29.317047752484577,60.01722753982754,14.75803226342613,49.17919031709954
24.488799270176592,65.45462157303238,14.764620593286153,48.012994129534924
10.176106380993039,62.9037490989845,12.775686601679176,42.07494148608175
19.237478982940527,56.76396388423032,14.776437782092689,52.908582511579155
8.626633127424332,67.44797881957831,13.287226077362991,65.61024269561045
24.802469736460914,53.594339109710106,18.05011833409116,30.558231339845374
19.00405792093157,60.07491775916,12.45900920156307,38.77685141123477
20.176534949971416,52.11715511597227,13.184398552464575,39.040246145850965
18.818707811505064,41.488996741443664,14.293501310310102,58.61935784150081
20.377723518783746,51.83619636736833,10.550216611508944,41.469759450059044
16.571809801372318,35.69424923224183,14.638378992832065,61.47354481914055
20.490990388640256,51.03700024867332,10.813023316020523,63.7727777532234
15.249308518535745,46.27044235111732,10.694124029877855,46.817406573501515
21.454820969291788,58.849586775173684,10.615350598993826,52.77291657319484
21.35269695057568,63.554784264945994,5.24138021830422,47.976471998629926
22.391995825098512,39.242434446332,13.271821222546205,80.51447444658662
19.50489992018152,53.977451169032925,12.12995634682165,35.65431157453406
25.195376736959986,54.130710551046995,12.273916450645359,27.431471140291656
29.09273269104108,63.26157000725418,13.53658258474255,10.934409319959443
12.329768795733218,58.99439014983086,11.965054818224466,53.23717776301758
13.665817096846695,61.21021849736748,14.139336068096958,53.56990344213543
19.145346207387234,53.91313458232369,10.174066869021011,32.98915390967986
17.740200451687237,37.88901065827197,8.565404956736797,38.59335296146028
22.374927454927178,42.816762705331406,11.334481260307824,64.83880996102438
22.377161607960517,54.30970629003625,12.551265636802919,62.34807553602073
21.498827152641336,37.3803323323683,12.960986511327455,46.40341363759637
11.70080664025027,44.93108718592985,12.892036666000443,43.200104420687765
20.981191909352383,46.39828805028196,19.11396931106148,42.56837364150588
29.25955496874564,48.98008606627115,5.629470613788847,55.34830538138441
22.58183631214089,53.88451512519463,12.938652793573675,55.58273909082745
19.667647145562956,53.17518919120981,10.830584816575337,61.90712668151107
23.090549321227677,56.1213874542337,14.006768040904369,60.17002021136498
15.675831736034024,40.756532863538844,13.384565090630467,38.26742929622437
22.087574475306532,46.0857508122748,11.295018637164134,51.72160963996149
19.894361446397113,54.62104966984837,8.74897891365224,57.13578649219657
14.281462938481486,38.58864333708424,10.528951665541008,41.991942530579465
21.22833214484239,57.509746982763644,11.109870175655859,49.80159031517114
20.2199392769389,51.1024054448222,8.509963272969522,40.15095872040777
24.036779697304553,36.90883424474383,14.948587662515184,37.15328344979601
20.665295287715832,58.42970073806258,16.05776932215506,31.33495131611374
21.031922484276524,52.34913328359942,9.816264975705057,32.685830434130644
20.743208368909126,68.09627113153365,6.5972683113744965,44.071646224232076
20.668468449251108,61.43406062431388,10.29125180394703,40.65406906224865
25.696781949805185,33.78315718231511,7.488929050744667,63.29514030945974
23.5807795540478,47.30664002373157,13.82087503015325,38.997284216737796
15.310009424241144,51.54121057502002,9.849498148438574,47.63732479117389
19.37203924198777,52.75129827176512,7.222529806305239,53.03232957888834
12.95885761179109,40.711465787287594,8.34188914244293,37.30878313971563
27.455926481221116,50.84811876456725,7.808241193509603,44.25229293458069
16.51685856637711,47.21437477013782,14.20467556172563,9.389665269915142
16.19696523818487,41.51087113820421,9.621438906161998,66.06047485504479
29.127287534673616,45.04075168192065,11.500761706198478,54.500903707159665
17.019600047734954,45.25137118044141,12.212127594320014,92.06503489295766
15.250529062781673,68.4220193029636,8.610816794278794,48.03567531968617
23.29279919808872,61.7111004290119,7.372624252530276,59.70059819020324
19.955648395289153,52.905115527525254,11.252858070719608,64.39961416514117
15.529250771798832,33.15534780158191,15.628400582980108,52.73271957877349
21.683469021638274,64.08793921717505,10.359975839432648,27.629093949114072
23.135910190849813,29.744051388343735,17.757913561130916,81.99323433649465
24.31575513394183,37.13537544661939,10.881708769267222,46.82248487537067
21.270055445960438,34.80679576997993,8.816852209250099,44.68102328832817
24.436272834481542,40.61962607584399,10.226012184235918,52.2314865976278
24.233564384972627,66.81256526808203,5.543501531669277,75.07915727715832
17.68500086644301,57.80652068708627,13.345986972041022,62.81160753189245
28.537908314535226,52.57538347338321,11.059233475598187,63.49171096973273
23.255324885053277,50.09113882247513,9.651778480700113,46.770993546824506
26.973539119871415,40.62787387313364,16.68888939890106,72.74966835622942
19.307421161265555,58.20689452276062,10.268928600205001,46.57022099130732
24.23417500853428,64.57556494807201,14.364404472949168,29.414073376916534
21.36180517594708,58.99472623831059,11.561282607963415,48.9881329695318
24.85013241110979,56.21263635221037,14.631227966687323,49.88610432421634
17.90530474648116,60.09594326132877,12.937670425342947,35.26681151718252
17.220602508332817,50.67759709370024,13.547559174951509,41.073579526383305
26.163095807268185,30.1244256619265,10.547396723556332,39.500132192304406
21.214793572970446,61.40201066591683,12.64425281713843,68.86507770195534
24.912955813039197,39.55038092869514,10.836558221352485,43.545191617211714
12.94307796141539,50.28516989824621,8.28604214042118,59.55872889863292
15.971376521471369,68.15528433783167,8.901589725370505,61.20618686279511
17.385596223821373,49.7638854812955,10.389571638190485,63.704414064159465
26.489932887226587,66.37408167641078,12.600470246312415,59.9118419550707
26.298802924977185,51.5298545818199,13.68088687849078,54.72888319227283
20.437893347888274,41.63347446082281,14.95814622610776,14.087695865592885
22.40494193683007,49.223492771172985,16.757316586467653,23.145139059023943
20.841325670156596,44.65337451958907,10.00895720271863,37.15170813660302
15.013073938561785,60.895024763299034,16.153070539323664,41.12538757655976
20.298216726568583,48.19656856392035,8.478232053387297,40.02047112593908
15.483379833895585,57.18246539908021,12.160703010050222,52.35542589578791
18.0949614497658,53.90476973373162,8.432791524317366,52.11893464724755
18.877426124363843,31.602795473354657,9.849290883581991,27.684935540235884
28.25382325101223,42.58288645189243,7.72818129417709,62.713110533960744
20.789024850640086,50.47018181291005,12.046923979385927,54.67060016845643
17.963334691974087,46.44347051687724,9.395203963451257,45.695835439325805
23.068584223636545,51.592989001178594,10.166544320129294,50.20119759436854
16.696410669730565,55.61678599073211,10.107376991303182,67.6380753076572
33.28729043337993,60.82341058215022,10.343371246041203,51.55632603374612
22.1506033361769,53.31010430901996,14.004776811470514,58.596943329564965
7.637719319509838,51.19945932488968,15.529333306204204,29.760236133351547
15.979090984513384,55.993114198719155,8.291373815033555,48.262089162186264
29.00631311408354,43.85127281571386,11.98495859124536,43.17620927029502
20.740615484513434,52.345561978631196,12.88236606347903,41.57787010458137
17.63513053333695,54.20547550402384,12.03802467365091,47.32715478633773
22.028013948285405,51.012491107702715,18.364724757410944,54.114382108156995
12.052804014472942,49.82832110727445,11.325371156223113,53.11946599957346
15.1414210233405,56.84586114937999,8.120870814592926,54.95185134425651
12.963139440410298,40.150663131299844,10.217676266725055,13.888839104221354
18.160877259785494,41.64124162527566,12.528468966228377,55.00459773418366
28.046288195498285,47.92082833818489,13.241479807361973,58.55345606628263
22.987440436331504,60.74238704176897,10.69870747438718,32.54090720605619
22.394017770653786,35.796384378861546,12.480037318791602,59.21113853503779
16.700312464596067,60.138601811729046,16.361827044219282,65.69750859381404
23.898601574037677,64.15850266882812,17.75718229396781,52.524341320242414
16.11930395925988,52.152869319122075,15.930091935890536,46.54006746401814
18.977793145842305,39.509713719764875,15.207688701353925,49.940853619446266
23.773046771334496,33.422968201505924,14.183512873918705,35.212970616103945
19.594491363087307,71.0967767700742,11.5221271430979,43.752787686197145
24.573372738681982,37.908193284328775,11.701682642750761,54.681977189571334
18.99743380725048,44.92790578829982,14.744039640832646,71.29502457265411
26.789582607377312,31.709027681311397,14.6832323019134,62.19523080692236
22.087419854316707,29.331493205526495,13.542051978884157,21.800785130508807
15.59099671038837,56.80431386656847,15.16475002923027,35.18140332885105
17.283011344972646,44.16291776840976,6.449540279491803,41.63200309309685
18.88436678636532,58.516602039954634,13.06832662210888,56.85899815950165
24.786019890626303,46.56068346104836,8.166886983299815,50.83785544929576
29.186857265824983,62.18329803103474,11.232129372110265,92.79220138435514
12.565408700925879,46.73824092925251,11.907961394933308,59.80899587624424
18.068837096190524,59.589455937779206,10.959869802751417,56.89175420733734
26.131410361293096,40.05937074789061,9.580636548217582,58.585438578045164
19.721320713331803,42.134840167229626,14.523061836374508,52.87076529107886
19.22217298459922,40.4263418186859,13.703451729590862,67.64796033642678
22.872502510166804,43.73803963478876,15.685408482780842,46.60334269103416
13.267011630736558,33.518504576704686,11.052931540452446,33.22180854834659
23.0337811299443,39.84280083570767,11.642577221582629,56.79144685091172
21.53156733249709,40.21263646303472,19.859682248795437,65.94326664555118
20.986883003073988,69.36155588706495,10.968153467417904,52.55014634176294
25.402730207376933,48.61755719878921,7.341992053587422,44.92808917988157
19.6553608789437,45.98602057401518,14.599167382961658,88.74307407539567
20.201701351945765,57.439367082071314,14.900870995850768,31.69874416263068
20.90284628532884,45.40957899405286,15.448223459366513,50.05199321727967
9.760871381253741,53.00099182710767,15.229045278746213,60.528344158131276
25.2392990511334,56.587634741412124,9.309873500872738,48.39697780303646
22.96835506293713,56.042867894411586,14.046354166144496,51.39692029740748
22.70052007073512,49.66025922806514,13.50265707436374,45.70388623154866
21.70224108370563,51.04556089815409,14.088687166519247,59.09258719177968
26.792672338301852,53.55797583017974,11.645748970909205,53.18062213852106
21.06537490020407,55.282285459500635,15.138284050205755,55.17554233601057
